time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2021-01-21,95.06,96.71,94.33,94.48,974,0,0,88.51820000000002,77.2796,87.28703267408912,78.69704357089302,90.31310923918764,89.02940124300328,88.3505,92.94025587586462,83.76074412413537,85.21539533899623,89.13083333333333,93.04627132767042,1.0446570564481874,0.39977615659950627,68.54,85.25562545693381,68.72904858145787,94.38,0.10595465140921245,5.452513966480432,3,1
2021-01-22,94.5,95.52,94.06,95.05,652,0,0,88.65879999999999,77.45855,87.59146276530132,78.85975955526224,91.26048739135013,89.57672840273025,88.794,94.11504651361312,83.47295348638687,85.30762655345043,89.79416666666667,94.2807067798829,1.3864292263822477,0.5971067705560547,69.65,86.45758303321331,80.3893118428806,94.48,0.6033022861981374,0.10595465140921245,4,1
2021-01-25,96.13,96.44,93.33,95.03,995,0,0,88.8184,77.63155,87.88317010783851,79.02065747013526,92.01438991308011,90.07248036611841,89.2135,95.08369684508408,83.34330315491592,85.70187697142269,90.46833333333332,95.23478969524395,1.6368042401324914,0.8050462644713421,69.55,84.21201814058962,85.30840887691225,95.05,-0.02104155707521871,0.6033022861981374,0,1
2021-01-26,95.01,96.2,94.13,95.81,865,0,0,88.98199999999999,77.80799999999999,88.19402618204091,79.18771560476078,92.7735119304641,90.59407306010763,89.658,96.08603422517614,83.22996577482387,85.79297675452207,91.00666666666666,96.22035657881125,1.8765361826418712,1.019344248105448,71.17,87.9818594104309,86.21715352807796,95.03,0.8207934336525335,-0.02104155707521871,1,1
2021-01-27,93.99,94.1,90.42,91.59,1504,0,0,89.0644,77.96170000000001,88.32720162588245,79.31112141963878,92.53680954437128,90.68461187282512,89.799,96.2665278120806,83.33147218791942,85.90025072580282,91.11000000000001,96.3197492741972,1.7063371497629731,1.1567428284369532,54.39,76.67706857602336,82.95698204234797,95.81,-4.404550673207385,0.8207934336525335,2,1
2021-01-28,92.37,94.9,92.13,93.08,1076,0,0,89.1486,78.10979999999999,88.51358587584785,79.44812518660756,92.64544763549702,90.90237442984102,90.059,96.61453170994058,83.50346829005942,86.38236995875782,91.49833333333333,96.61429670790885,1.6724052903876157,1.2598753208270859,58.15,70.08812906025457,78.24901901556962,91.59,1.6268151544928333,-4.404550673207385,3,1
2021-01-29,92.21,92.83,90.5,91.69,1149,0,0,89.2018,78.25325,88.63815113561853,79.5699348862433,92.45435810839763,90.97397675440092,90.29650000000001,96.72579008523002,83.86720991477,87.09204176521312,91.8575,96.62295823478688,1.5158785596475326,1.3110759685911755,53.71,56.941838649155784,67.90234542847791,93.08,-1.4933390631714616,1.6268151544928333,4,1
2021-02-01,93.2,96.1,92.82,95.03,878,0,0,89.3342,78.41265,88.8888118753982,79.72376637991252,92.96948648671811,91.34270614036447,90.663,97.29107091090896,84.03492908909104,87.91378982271041,92.46083333333333,97.00787684395624,1.6424074337440828,1.377342261621757,61.34,67.69856160100068,64.90950977013702,91.69,3.642709128585464,-1.4933390631714616,0,2
2021-02-02,96.26,97.74,95.71,96.38,1005,0,0,89.51440000000001,78.5751,89.18258395871592,79.88950004777408,93.65158918937449,91.80064194578588,91.1615,97.93324504836372,84.38975495163629,89.14005292082368,93.23583333333333,97.33161374584299,1.8305151563696427,1.4679768405713343,63.93,75.17144750969788,66.6039492532848,95.03,1.4206040197832115,3.642709128585464,1,2
2021-02-03,103.48,105.81,100.36,103.54,1806,0,0,89.8204,78.77595000000001,89.74561988190354,80.12482840550767,95.6292713514996,92.8678563143508,91.98400000000001,100.37926866753173,83.58873133246829,89.67339455877337,94.63,99.58660544122662,2.528200521317089,1.6800215767204851,73.91,87.03947357862255,76.6364942297737,96.38,7.428927163311894,1.4206040197832115,2,2
2021-02-04,103.17,103.9,102.12,103.02,785,0,0,90.13619999999999,78.98644999999999,90.2661838081034,80.35264105818919,97.10741708119969,93.79077846759164,92.788,102.12422750365698,83.45177249634301,90.28163812792852,95.75666666666666,101.2316952054048,3.004527225805063,1.9449227065374006,72.35,87.58627914789277,83.26573341207107,103.54,-0.5022213637241757,7.428927163311894,3,2
2021-02-05,103.21,105.11,102.91,104.91,883,0,0,90.49879999999999,79.1954,90.84045110974641,80.59699288845596,98.66793366495975,94.80161678871966,93.566,104.13806772585394,82.99393227414606,90.03132790689848,96.63416666666666,103.23700542643483,3.4942472680585297,2.2547876188416267,74.46,89.86679342741223,88.1641820513092,103.02,1.8345952242283081,-0.5022213637241757,4,2
2021-02-08,105.14,106.09,103.6,104.59,814,0,0,90.8224,79.39945,91.37964910544264,80.83572927762556,99.85234693196782,95.69146980792696,94.27799999999999,105.76616887062701,82.78983112937297,90.19668040294357,97.47666666666665,104.75665293038972,3.8125835146325215,2.566346797999806,73.44,90.50526771189128,89.31944676239875,104.91,-0.30502335335048647,1.8345952242283081,0,2
2021-02-09,104.34,105.25,103.96,104.16,725,0,0,91.13459999999999,79.60185,91.88083933660175,81.06781157337059,100.71387754557426,96.46133618902451,95.06500000000001,106.9884265209312,83.14157347906882,90.55648653900919,98.23583333333333,105.91518012765748,3.9842420153428293,2.8499258414684108,72.0,91.10623597861375,90.49276570597243,104.59,-0.41112917104886293,-0.30502335335048647,1,2
2021-02-10,105.15,105.33,103.07,104.67,748,0,0,91.43599999999998,79.8065,92.38237504889189,81.3026592194067,101.50510203645942,97.20757835365865,95.92949999999999,108.00501319820596,83.85398680179402,91.0795464064095,99.03916666666667,106.99878692692384,4.114011586949559,3.1027429905646406,72.68,89.68304616039141,90.4315166169655,104.16,0.48963133640553824,-0.41112917104886293,2,2
2021-02-11,104.55,104.92,103.85,104.79,653,0,0,91.77,80.02199999999999,92.86894857638633,81.5363641027957,102.16208162916755,97.89688941241695,96.7795,108.83683880257364,84.72216119742636,91.64247669202254,99.78750000000001,107.93252330797748,4.178372230379907,3.317868838527694,72.85,90.10848755583919,90.29925656494812,104.67,0.11464603038120469,0.48963133640553824,3,2
2021-02-12,104.36,105.42,104.11,105.23,598,0,0,92.0768,80.21265,93.35369569103784,81.77212167391217,102.77566530333405,98.56353582946996,97.687,109.41522765809265,85.95877234190735,93.41494119478904,100.92416666666668,108.43339213854432,4.216280173462039,3.4975511055145634,73.49,92.3845990214848,90.72537757923847,104.79,0.4198873938352943,0.11464603038120469,4,2
2021-02-16,105.75,107.62,105.71,106.09,757,0,0,92.3716,80.40555,93.85315860511479,82.0140906124802,103.43853224266725,99.24775984497268,98.651,109.79973965971271,87.50226034028728,95.13735678338092,102.00833333333333,108.87930988328573,4.266535340566705,3.6513479525249917,74.75,92.44011665009425,91.6444010758061,105.23,0.8172574360923779,0.4198873938352943,1,2
2021-02-17,105.51,106.65,105.36,106.42,761,0,0,92.67460000000001,80.6085,94.34597591471812,82.25693548200776,104.03482579413381,99.89978167724789,99.49699999999999,110.30231554375217,88.6916844562478,97.99115582299054,103.23583333333333,108.48051084367613,4.283612347949926,3.777800831609979,75.24,92.86903712237397,92.564584264651,106.09,0.31105665001414096,0.8172574360923779,2,2
2021-02-18,105.27,106.62,105.13,105.75,619,0,0,92.96340000000001,80.80565,94.79319254551349,82.49069731800769,104.37786063530706,100.43161970658898,100.0655,110.93036718740977,89.20063281259023,100.3514964603761,104.12916666666666,107.90683687295723,4.194728381108305,3.8611863415096446,72.2,91.05746939071217,92.12220772106014,106.42,-0.6295809058447621,0.31105665001414096,3,2
2021-02-19,105.98,106.51,104.85,105.01,711,0,0,93.24459999999999,80.99285,95.19385166137572,82.7147699815101,104.50428850824565,100.84783609689907,100.59200000000001,111.34312012769156,89.84087987230846,103.43650163302512,104.84833333333334,106.26016503364157,4.018255434083002,3.8926001600243163,68.9,88.14420729140356,90.69023793482991,105.75,-0.699763593380609,-0.6295809058447621,4,2
2021-02-22,103.37,104.57,103.07,103.22,821,0,0,93.4896,81.17205,95.50860257661589,82.91880212099757,104.24743080659653,101.06348736081735,101.0005,111.49609998285257,90.50490001714743,103.34929825149497,104.82166666666667,106.29403508183837,3.6914090461391567,3.8523619372472844,61.56,78.1660743054314,85.78925032918238,105.01,-1.7045995619464849,-0.699763593380609,0,2
2021-02-23,101.35,104.09,100.03,103.52,1593,0,0,93.7744,81.3466,95.82277502459173,83.12378916456973,104.10194464527723,101.28680669165213,101.425,111.6022795972232,91.24772040277679,103.49474829761388,104.86333333333334,106.2319183690528,3.417197100643122,3.7653289699264523,62.29,63.80089159658757,76.70372439780752,103.22,0.29064134857585966,-1.7045995619464849,1,2
2021-02-24,102.56,105.0,101.82,104.87,972,0,0,94.0966,81.52395,96.17756816088226,83.34016937188744,104.25555571622179,101.61255153786557,101.878,111.8190333466927,91.9369666533073,103.4915702429444,104.86,106.2284297570556,3.2711085723981483,3.666484890420792,65.45,57.6019752889756,66.52298039699821,103.52,1.30409582689337,0.29064134857585966,2,2
2021-02-25,103.94,104.8,101.06,101.61,1354,0,0,94.3494,81.6814,96.39060470359276,83.52195873137116,103.72644457297744,101.61231957987779,102.37899999999999,111.13490749152007,93.62309250847991,102.68796093293419,104.61166666666668,106.53537240039917,2.8593171776489754,3.505051347866429,53.74,43.52217830478698,54.97501506345006,104.87,-3.1086106608181563,1.30409582689337,3,2
2021-02-26,103.1,103.51,100.71,101.8,1514,0,0,94.62559999999999,81.8466,96.60273785247148,83.70382978877046,103.34115565838196,101.62938143625253,102.81500000000001,110.47517623818527,95.15482376181475,102.16607942559207,104.415,106.66392057440794,2.519260476034674,3.3078931735000783,54.26,35.968379446640306,45.69751101346764,101.61,0.18698946954038842,-3.1086106608181563,4,2
2021-03-01,103.26,104.29,102.21,104.04,721,0,0,94.93880000000001,82.0291,96.89439519159025,83.90617974112101,103.48092452670558,101.84852857841139,103.4325,109.150897939988,97.71410206001201,102.11180739826708,104.3625,106.61319260173292,2.4028142229062723,3.1268773833813173,59.91,32.323232323232325,37.271263358219876,101.8,2.2003929273084477,0.18698946954038842,0,3
2021-03-02,103.82,105.21,103.55,103.75,835,0,0,95.25139999999999,82.20895,97.16324243897887,84.10363068897055,103.53473962136447,102.02138961673764,103.8685,108.09217742613704,99.64482257386295,102.02088495532212,104.27583333333332,106.53078171134453,2.261065002103038,2.9537149071256614,58.89,41.72156346069389,36.67105841018885,104.04,-0.27873894655902065,2.2003929273084477,1,3
2021-03-03,103.68,104.42,100.5,101.3,1188,0,0,95.53040000000001,82.37395000000001,97.32546822568558,84.2747388413191,103.08779169709159,101.95580874248876,104.11449999999999,106.88962143879506,101.33937856120492,101.43175207098643,103.94833333333332,106.46491459568021,1.928799202304461,2.7487317661614212,51.03,39.52569169960474,37.856829161177,103.75,-2.361445783132532,-0.27873894655902065,2,3
2021-03-04,101.97,104.36,101.0,102.32,1881,0,0,95.84459999999999,82.5397,97.52133221683518,84.45429367871891,102.93423335767328,101.98891703862614,104.05350000000001,106.92829581884698,101.17870418115305,101.23661746227158,103.63416666666667,106.03171587106176,1.7278638981624823,2.5445581925616336,53.8,31.971892841458,37.73971600058555,101.3,1.0069101678183534,-2.361445783132532,3,3
2021-03-05,103.45,105.89,102.25,105.38,1366,0,0,96.2132,82.72305,97.82951526715536,84.66250966201525,103.42338668613863,102.29719730784194,104.1715,107.06062633854252,101.28237366145747,101.34575814694466,103.5475,105.74924185305534,1.7948477607502724,2.394616106199362,60.92,39.13043478260861,36.876006441223794,102.32,2.9906176700547293,1.0069101678183534,4,3
2021-03-08,104.93,106.34,101.1,101.1,1330,0,0,96.51160000000002,82.87700000000001,97.95776957040417,84.82606677980614,102.9587093489109,102.18836118894721,103.981,107.14005618817707,100.82194381182292,100.98665580268664,103.16000000000001,105.33334419731338,1.4854493880113324,2.212782762561756,49.44,38.94063450742805,36.680987377164904,105.38,-4.06149174416398,2.9906176700547293,0,3
2021-03-09,102.99,103.85,102.37,102.57,785,0,0,96.8302,83.03914999999999,98.13864135195695,85.00262332926081,102.88096747912873,102.22305562631564,103.88,107.0835667622292,100.6764332377708,100.94322434069959,102.95666666666666,104.97010899263374,1.3433800146345476,2.0389022129763146,52.73,41.731290956460164,39.93412008216561,101.1,1.4540059347180945,-4.06149174416398,1,3
2021-03-10,102.6,103.53,101.65,102.69,1107,0,0,97.1456,83.20109999999998,98.31712600482139,85.17861712697962,102.84277398330299,102.2655051148324,103.8065,107.0482234613797,100.5647765386203,100.9000656066605,102.91250000000001,104.92493439333951,1.2263355766369557,1.8763888857084428,53.0,31.918590684822707,37.53017204957032,102.57,0.11699327288681172,1.4540059347180945,2,3
2021-03-11,103.79,106.26,103.61,105.61,760,0,0,97.4824,83.3748,98.60312106345584,85.38191446899972,103.3962191866424,102.56955010439307,103.85350000000001,107.17032544009476,100.53667455990526,100.78954074499939,103.08666666666666,105.38379258833393,1.353593232603103,1.771829755087375,59.11,56.00789728905553,43.219259643446144,102.69,2.843509591975857,0.11699327288681172,3,3
2021-03-12,104.2,104.34,102.3,103.01,874,0,0,97.785,83.53550000000001,98.77593984528112,85.55731830512909,103.31897534931393,102.6095910039937,103.7645,107.07154384610479,100.45745615389521,100.78049692673545,102.93166666666667,105.08283640659789,1.2304635530027639,1.663556514670453,52.56,58.902356309470214,48.94294809444949,105.61,-2.4618880787804165,2.843509591975857,4,3
2021-03-15,102.8,103.34,102.15,103.32,735,0,0,98.1126,83.69800000000001,98.95413828272108,85.73406140657059,103.31918027945115,102.67417363999427,103.66900000000001,106.91091856777116,100.42708143222886,101.00472418437928,103.07416666666666,105.14360914895403,1.144701398865692,1.5597854915095009,53.23,61.315119148412634,58.741790915646135,103.01,0.3009416561498668,-2.4618880787804165,0,3
2021-03-16,103.77,106.15,103.61,104.6,899,0,0,98.4506,83.8642,99.17554462457517,85.92178218859476,103.57534422356092,102.84924876363115,103.5945,106.67491214775868,100.51408785224132,101.23573331731211,103.3075,105.3792666826879,1.1665720598823555,1.481142805184072,55.97,55.23992503021219,58.485800162698354,103.32,1.2388695315524556,0.3009416561498668,1,3
2021-03-17,103.51,105.46,102.67,104.49,1066,0,0,98.81220000000002,84.02860000000001,99.38395463929771,86.10654057477791,103.75827537884874,102.9984079669374,103.498,106.3291453512773,100.6668546487227,101.23534807373454,103.34500000000001,105.45465192626548,1.161637995893912,1.4172418433260403,55.67,62.27168949771678,59.60891122544721,104.6,-0.10516252390057046,1.2388695315524556,2,3
2021-03-18,103.2,103.78,101.53,101.82,870,0,0,99.1068,84.17815,99.4794858299135,86.26289340487962,103.370620303079,102.89127996994308,103.3015,106.02358945482304,100.57941054517697,100.99379462349782,103.18416666666667,105.37453870983552,0.9315427834141303,1.3201020313436582,48.78,53.71004566210035,57.07388673000978,104.49,-2.555268446741321,-0.10516252390057046,3,3
2021-03-19,102.03,102.61,100.82,102.1,859,0,0,99.41,84.32979999999999,99.58225109148552,86.42047655507983,103.1164962424632,102.81934542722098,103.15599999999999,105.80741773397904,100.50458226602095,101.16697160867508,103.25083333333333,105.33469505799158,0.7629890667030423,1.208679438415535,49.48,39.44063926940629,51.807458143074484,101.82,0.2749950893734088,-2.555268446741321,4,3
2021-03-22,102.11,102.89,101.25,101.87,671,0,0,99.66040000000001,84.48615000000001,99.67196673495668,86.57420315652183,102.86719699397057,102.73304129747362,103.0885,105.79806287988643,100.37893712011356,101.0839290739228,103.21333333333332,105.34273759274384,0.6038887009982972,1.0877212909320875,48.89,24.48630136986297,39.21232876712322,102.1,-0.2252693437805986,0.2749950893734088,0,3
2021-03-23,102.15,103.6,101.56,102.58,957,0,0,99.905,84.639,99.78600725515446,86.73346481665594,102.80975759517646,102.71912845224874,103.0415,105.75210343836171,100.33089656163828,101.08082583737149,102.98,104.87917416262852,0.5289936714461732,0.9759757670349047,50.86,27.58007411819206,30.502338252487117,101.87,0.6969667222931131,-0.2252693437805986,1,3
2021-03-24,103.14,103.9,102.0,102.35,955,0,0,100.18359999999998,84.7891,99.88655599024645,86.88885322644046,102.71780607614117,102.68557132022613,102.9155,105.506024850307,100.32497514969299,101.35380046626406,103.08416666666665,104.81453286706923,0.4459392332335881,0.8699684602746415,50.18,27.686784461650493,26.584386649901848,102.58,-0.22421524663677195,0.6969667222931131,2,3
2021-03-25,102.09,102.89,100.5,102.15,1054,0,0,100.47900000000001,84.93575000000001,99.97531850043286,87.04070543314255,102.60424486091296,102.63688301838738,102.9425,105.48891610897712,100.39608389102287,101.2869330875133,103.04916666666666,104.81140024582002,0.3598317476455719,0.7679411177488277,49.57,29.284957977632235,28.183938852491604,102.35,-0.19540791402050672,-0.22421524663677195,3,3
2021-03-26,102.33,102.48,100.69,101.86,772,0,0,100.76039999999999,85.07870000000001,100.04922757884727,87.18816110047446,102.45539588873037,102.56625728944307,102.9455,105.4866609551656,100.40433904483439,101.15362038447759,102.97999999999998,104.80637961552236,0.2651340680806413,0.6673797078151904,48.64,26.52730902433109,27.833017154537952,102.15,-0.2838962310327986,-0.19540791402050672,4,3
2021-03-29,101.52,102.92,100.75,102.63,830,0,0,101.0714,85.241,100.1504343404611,87.3418112387782,102.49031671098429,102.57205208131188,102.875,105.36857975610528,100.38142024389472,101.34495968608435,102.73166666666667,104.11837364724899,0.2493437599533479,0.5837725182428218,51.25,29.61456747843734,28.4756114934669,101.86,0.7559395248380119,-0.2838962310327986,0,3
