time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2024-05-09,173.79,175.07,171.38,171.95,20406,2,0,172.3902,217.63115,176.34587582044523,203.25851286050903,175.73564121619228,172.7609634746072,167.77949999999998,196.64025638302937,138.9187436169706,165.05719453287873,177.29583333333332,189.53447213378792,2.148580717373619,0.928795892905178,49.54,59.7803055648489,65.74848518642428,174.57,-1.5008306123618032,-1.77245104659014,3,5
2024-05-10,171.52,172.63,167.75,168.47,22930,2,0,171.73280000000003,217.15155,176.03701794513364,202.91235850368804,174.28251297295384,172.37087588600653,167.657,196.484175442637,138.82982455736303,166.85478874944792,177.8275,188.80021125055205,1.490867578089052,1.041210229941953,47.19,54.00697920422348,60.23309849166467,171.95,-2.0238441407385843,-1.5008306123618032,4,5
2024-05-13,170.31,175.39,170.29,171.87,23019,2,0,171.1218,216.73265,175.87360547669704,202.60347931459663,173.80001037836308,172.3253417145514,168.179,196.91418533088955,139.44381466911045,167.19592964378978,177.96833333333333,188.74073702287689,1.229800388300987,1.0789282616137599,49.7,45.76379031769329,53.18369169558853,168.47,2.0181634712411745,-2.0238441407385843,0,5
2024-05-14,176.71,179.46,174.41,177.53,26792,2,0,170.9134,216.2882,175.93856212466972,202.35399195823248,174.54600830269047,172.798492467774,169.20600000000002,197.7356592338669,140.67634076613314,168.91133816277969,178.74750000000003,188.58366183722038,1.4627557195120175,1.1556937531934115,53.65,42.2604864681368,47.34375199668449,171.87,3.2931867108861423,2.0181634712411745,1,5
2024-05-15,176.16,176.35,173.1,173.92,21883,2,0,170.78240000000002,215.82055,175.85940282566307,202.07106666511575,174.42080664215237,172.90044769797635,170.13850000000002,197.99644628109837,142.28055371890167,169.92959020036542,177.07166666666663,184.21374313296783,1.3406237913211214,1.1926797608189534,50.9,34.21181129830303,40.74536269471101,177.53,-2.033459133667559,3.2931867108861423,2,5
2024-05-16,171.74,175.76,171.39,174.78,21202,2,0,170.75239999999997,215.38909999999998,175.81707330308805,201.7995137629753,174.49264531372188,173.0713160890694,171.3845,197.68887794361532,145.08012205638468,169.7387328186632,176.37750000000003,183.01626718133684,1.298262607794669,1.2137963302140966,51.54,30.17613963774131,35.549479134727015,173.92,0.4944802207911714,-2.033459133667559,3,5
2024-05-17,172.95,179.62,172.75,177.5,23120,2,0,170.7348,215.00529999999998,175.88307042845716,201.55772755637855,175.09411625097752,173.4739237173358,172.91,196.80713874087334,149.01286125912665,169.70502136442343,176.1775,182.6499786355766,1.4672586878489255,1.2644888017410625,53.59,29.357040368747022,31.248330434930427,174.78,1.5562421329671672,0.4944802207911714,4,5
2024-05-20,175.46,176.04,173.53,174.96,18905,2,0,170.7316,214.5841,175.84687158812554,201.29307355084245,175.067293000782,173.60902156121435,174.5575,193.79534590333708,155.31965409666293,169.5088792982334,175.75916666666663,182.00945403509985,1.3803210447250365,1.2876552503378573,51.4,33.769283343999454,31.100821116829234,177.5,-1.430985915492955,1.5562421329671672,0,5
2024-05-21,178.33,186.85,177.43,186.66,25121,2,0,170.9126,214.24849999999998,176.2709158395716,201.1474708289435,177.3858344006256,174.7954741465585,176.66199999999998,190.86844586096512,162.45555413903483,168.77166080645978,176.2225,183.67333919354022,2.2298106856425477,1.4760863373987956,59.59,58.15166452269011,40.42599607847883,174.96,6.68724279835391,-1.430985915492955,1,5
2024-05-22,181.91,182.84,178.12,180.07,25212,2,0,170.96739999999997,213.89185,176.4198995321374,200.9377447510436,177.9226675205005,175.27497649687135,177.56099999999998,190.14847615690013,164.97352384309983,169.17396868642476,175.83333333333334,182.49269798024193,2.344256293932432,1.6497203287055229,54.06,64.91050320837552,52.277150358354994,186.66,-3.5304832315439905,6.68724279835391,2,5
2024-05-23,179.49,179.59,173.25,173.7,25980,2,0,171.0526,213.51194999999998,176.31323680538694,200.66672241521232,177.0781340164004,175.13179681533757,177.737,190.00102397260088,165.4729760273991,168.84396963343713,175.49833333333333,182.15269703322954,1.8990583369636909,1.6995879303571564,49.31,62.7828436339074,61.94833712165765,180.07,-3.5375131893152667,-3.5304832315439905,3,5
2024-05-24,175.34,180.06,174.65,179.21,23376,2,0,171.387,213.19714999999997,176.42683536203845,200.45322268968783,177.50450721312035,175.50254255939777,178.2885,189.74958070822845,166.82741929177155,169.0757668382926,175.885,182.6942331617074,1.9681589879202477,1.7533021418697747,53.15,50.85106382978722,59.514803557356686,173.7,3.1721358664363875,-3.5375131893152667,4,5
2024-05-28,173.86,178.21,173.17,176.69,24230,2,0,171.6502,212.85389999999998,176.43715554391932,200.216772712676,177.34160577049627,175.61049323581614,177.42149999999998,186.32664968995635,168.5163503100436,169.70483365225678,176.28,182.85516634774322,1.7988428712859559,1.762410287753011,51.24,45.649375564714774,53.09442767613643,179.21,-1.4061715306065592,3.1721358664363875,1,5
2024-05-29,175.32,178.06,174.8,176.11,22104,2,0,171.69800000000004,212.5214,176.42432591474602,199.97690432747527,177.09528461639704,175.65590294165102,177.0715,185.5969847956308,168.54601520436918,171.35883997806852,176.91666666666666,182.4744933552648,1.599420354022243,1.7298123010068576,50.78,50.191972076788886,48.897470490430265,176.69,-0.3282585318920006,-1.4061715306065592,2,5
2024-05-30,178.14,182.64,175.38,178.72,27083,2,0,171.84740000000002,212.21615000000003,176.51435234946186,199.76539284162973,177.42022769311762,175.93445721968274,177.0125,185.47496979318282,168.55003020681715,172.38940062984324,177.48749999999998,182.58559937015673,1.6331557566900017,1.7104809921434865,52.8,49.336823734729535,48.3927237920777,176.11,1.4820282777809224,-0.3282585318920006,3,5
2024-05-31,177.65,180.27,173.81,178.07,25630,2,0,171.8968,211.94170000000003,176.57535813967903,199.5495182859916,177.5501821544941,176.12859747243886,176.917,185.2859523836937,168.5480476163063,172.42864438017762,177.5325,182.63635561982238,1.5891233142594672,1.6862094565666828,52.23,49.39495493672598,49.641250249414774,178.72,-0.3636974037600771,1.4820282777809224,4,5
2024-06-03,181.38,182.48,174.49,176.27,25502,2,0,171.96720000000002,211.6951,176.563383310672,199.31788128812104,177.2941457235953,176.14145224767168,176.6755,184.82352423907378,168.52747576092622,172.84827121789954,177.72833333333332,182.6083954487671,1.3929255509391112,1.6275526754411687,50.59,45.326853728631704,48.01954413336238,178.07,-1.0108384343235688,-0.3636974037600771,0,6
2024-06-04,175.14,177.74,174.01,174.69,27152,2,0,172.0474,211.47265,176.4899172984888,199.07282774296561,176.77331657887623,176.00950204333787,176.173,183.4641922207919,168.88180777920812,172.8304443214047,177.72083333333333,182.61122234526195,1.0972956731133365,1.5215012749756023,49.13,33.29713790510244,42.672982190153355,176.27,-0.8963521869858826,-1.0108384343235688,1,6
2024-06-05,172.76,176.12,172.13,174.91,21498,1,0,172.0934,211.26935,176.42795975737158,198.83240159626945,176.400653263101,175.90954731212534,176.0325,183.30731374335704,168.75768625664296,172.47674545687147,177.505,182.53325454312852,0.8707218865191919,1.3913453972843204,49.34,25.226390685640457,34.61679410645817,174.69,0.12593737477817335,-0.8963521869858826,2,6
2024-06-06,176.03,179.71,172.73,177.91,26433,2,0,172.0998,211.0027,176.4860789825727,198.62421849580906,176.7025226104808,176.0914066473867,176.1995,183.48569098024035,168.91330901975965,172.85556217761663,177.75083333333336,182.6461044890501,0.9226002943269691,1.2975963766928502,52.36,27.793382173725615,28.772303588156138,174.91,1.7151678005831617,0.12593737477817335,3,6
2024-06-07,178.38,179.32,175.55,177.45,24725,2,0,172.05239999999998,210.72390000000004,176.52387980678554,198.41352975455723,176.85201808838465,176.2149151339879,176.4745,183.50921243197152,169.4397875680285,174.19536140010055,176.98333333333332,179.7713052665661,0.9160366503663795,1.2212844314275562,51.85,32.72534778858955,28.581706882651844,177.91,-0.25855769771233605,1.7151678005831617,4,6
2024-06-10,176.66,178.55,173.16,173.69,20918,2,0,172.0126,210.40805,176.41274726534297,198.16752448336763,176.21961447070774,175.98537739453442,176.7355,182.89593659171436,170.57506340828564,173.73431386467453,176.45166666666668,179.16901946865883,0.600512010222161,1.097129947186477,47.76,28.668478260869573,29.72906940772822,177.45,-2.118906734291348,-0.25855769771233605,0,6
2024-06-11,171.8,172.3,167.43,170.61,22247,2,0,171.9232,210.1111,176.18518854905503,197.89332025965254,175.0976915765662,175.496706722304,176.67249999999999,183.0525340908598,170.29246590914016,172.69937344131054,176.19416666666666,179.68895989202278,0.10076464816930297,0.8978568873830423,44.65,22.458360372052795,27.95072880717061,173.69,-1.7732742241925226,-2.118906734291348,1,6
2024-06-12,170.2,180.51,170.11,177.19,23389,2,0,172.13640000000004,209.8041,176.2245929196803,197.68731707298934,175.51615326125295,175.65064247482184,176.6555,183.02811163107665,170.28288836892332,172.76540319484008,176.02583333333334,179.2862634718266,0.2329766619664042,0.7648808422997146,51.86,31.80069569682961,27.64251144325063,170.61,3.8567493112947604,-1.7732742241925226,2,6
2024-06-13,186.44,190.96,181.25,182.42,23895,2,0,172.41859999999997,209.52245,176.46755006008502,197.53540347027305,176.8969226090024,176.2660386134744,177.08049999999997,183.79145961845484,170.3695403815451,172.29611483407584,176.50333333333333,180.71055183259082,0.751114545574211,0.7621275829546139,56.69,49.50338945194948,34.58748184027726,177.19,2.95163383938144,3.8567493112947604,3,6
2024-06-14,182.69,183.98,176.92,177.9,19387,2,0,172.55440000000002,209.12615000000002,176.52372456753267,197.34002632131512,177.09753808720194,176.41458055770397,177.2365,183.87091715605305,170.60208284394696,172.41134836536182,176.6525,180.8936516346382,0.7879335193914301,0.7672887702419772,51.85,57.456868421594294,46.25365119012443,182.42,-2.4777984870079983,2.95163383938144,4,6
2024-06-17,180.22,188.78,179.4,187.36,22501,2,0,173.00459999999998,208.7784,176.9486765452765,197.24072257682442,179.15003046976156,177.40961868882178,177.7295,185.6998487376983,169.7591512623017,171.24743125034556,177.37249999999997,183.4975687496544,1.5624448690272743,0.9263199899990366,59.62,64.30089247768804,57.08705011707724,177.9,5.317594154019112,-2.4777984870079983,0,6
2024-06-18,184.87,186.13,182.36,184.84,17987,2,0,173.24419999999998,208.4135,177.25814021016762,197.11733230242817,180.28802437580924,178.0851078989289,178.2235,186.65724952204098,169.78975047795902,171.069005128669,177.93666666666664,184.80432820466427,1.9504244749353745,1.1311408869863042,56.98,67.72914010483072,63.16230033470432,187.36,-1.3450042698548326,5.317594154019112,1,6
2024-06-20,182.18,184.15,179.67,181.55,19793,2,0,173.33700000000002,208.09654999999998,177.42644843721988,196.96243347354832,180.5404195006474,178.40009808993534,177.96800000000002,185.6390640722476,170.29693592775243,171.40125449242984,178.37666666666667,185.3520788409035,1.9697198986532953,1.2988566893197024,53.64,72.89984417056242,68.30995891769369,184.84,-1.779917766717154,-1.3450042698548326,3,6
2024-06-21,183.32,183.91,180.67,182.49,16807,2,0,173.5522,207.7266,177.62501908674068,196.81842916037868,180.93033560051794,178.77190735448667,178.089,185.9625427858447,170.2154572141553,172.0747065113946,179.02666666666667,185.97862682193875,2.0373762004419405,1.4465605915441502,54.46,66.00084997875054,68.87661141804786,181.55,0.5177637014596614,-1.779917766717154,4,6
2024-06-24,186.35,188.33,182.5,182.58,23373,2,0,173.7142,207.3798,177.81933206373125,196.67675324833513,181.26026848041437,179.1180975949879,178.53300000000002,186.3678761317921,170.69812386820794,172.8393844257395,179.66583333333335,186.4922822409272,2.0743447992741437,1.5721174330901488,54.55,62.799263351749566,67.23331916702081,182.49,0.04931777083676536,0.5177637014596614,0,6
2024-06-25,183.57,187.93,182.05,187.28,21514,2,0,174.04140000000004,207.05900000000003,178.1903386494673,196.5832532160134,182.4642147843315,179.86008872271626,178.9365,187.651106761095,170.22189323890498,172.9954293532745,180.4466666666667,187.89790398005889,2.4545983191652,1.748613610305159,58.77,70.91656041932286,66.5722245832743,182.58,2.574214043159162,0.04931777083676536,1,6
2024-06-26,189.73,197.73,189.13,196.26,28349,2,0,174.738,206.79795000000001,178.8989528200764,196.58003676610284,185.2233718274652,181.35098974792388,179.91500000000002,191.36602178849202,168.46397821150802,172.2573566250606,182.01416666666668,191.77097670827277,3.4408983895167182,2.087070566147471,65.39,81.29826539815053,71.67136305640763,187.28,4.794959419051681,2.574214043159162,2,6
2024-06-27,195.04,198.68,194.12,197.32,25952,2,0,175.54460000000003,206.41639999999998,179.62134682713224,196.58739958435058,187.64269746197218,182.80271795265807,180.97549999999998,194.5518934459971,167.39910655400286,173.1480276154275,183.98333333333332,194.81863905123913,4.258986497176522,2.521453752353281,66.09,91.71896861390344,81.31126481045892,196.26,0.5400998675226809,4.794959419051681,3,6
2024-06-28,199.23,203.16,195.23,197.86,28406,2,0,176.3964,206.06855,180.336588128029,196.60006227505357,189.68615796957775,184.17156177514372,181.9325,197.3160910957263,166.5489089042737,175.8439298927994,186.2541666666667,196.664403440534,4.89448018269718,2.9960590384220613,66.45,91.98768052657492,88.33497151287628,197.32,0.2736671396716073,0.5400998675226809,4,6
2024-07-01,203.65,213.2,203.41,209.77,36605,2,0,177.59459999999999,205.7613,181.49083957398867,196.73110643152071,193.7029263756622,186.4986925228579,183.51749999999998,202.97533839486036,164.0596616051396,175.5501729567056,188.96916666666667,202.38816037662772,6.286682014000263,3.654183633537702,73.33,91.10684501020704,91.60449805022846,197.86,6.0194076619832115,0.2736671396716073,0,7
2024-07-02,220.6,231.21,218.9,231.21,39759,2,0,179.27899999999997,205.53735,183.44061057108715,197.0741799993663,201.2043411005298,190.56335683896174,186.2645,214.4217921105793,158.1072078894207,171.3696712752733,193.035,214.7003287247267,9.016108724975624,4.7265686518252865,80.91,92.55751167687372,91.88401240455187,209.77,10.220717929160505,6.0194076619832115,1,7
2024-07-03,237.33,248.29,236.89,246.48,26534,2,0,181.3684,205.39805,185.91274348986803,197.56578019837758,210.25947288042386,195.64668803541974,189.85399999999998,227.79714873597703,151.91085126402294,168.94199058976838,198.75000000000003,228.55800941023168,12.269920436138932,6.235239008688016,84.33,96.65664290570722,93.44033319759598,231.21,6.604385623459175,10.220717929160505,2,7
2024-07-05,245.8,251.81,242.41,251.41,39246,2,0,183.5052,205.32899999999998,188.4812633530105,198.10154357948824,218.48957830433912,200.71608003219976,193.679,239.4427808315753,147.9152191684247,167.75508620476822,204.0875,240.4199137952318,15.07265131598325,8.002721470147064,85.25,98.97660123674672,96.0635852731092,246.48,2.0001622849724177,6.604385623459175,4,7
2024-07-08,245.9,259.4,244.53,252.76,37493,2,0,185.3186,205.2608,191.00199812348066,198.6454088175033,225.3436626434713,205.44734548381794,197.4215,249.25468484330713,145.5883151566929,169.46485401952918,209.74749999999997,250.03014598047076,17.204447289468305,9.843066634011311,85.5,96.20993457008005,97.28105957084465,251.41,0.5369714808480142,2.0001622849724177,0,7
2024-07-09,254.62,265.56,253.2,262.29,35094,2,0,187.1608,205.25945,193.79760604020692,199.278688331757,232.73293011477705,210.6148595307436,201.6635,259.77127134773303,143.55572865226694,173.00876672322113,216.47583333333333,259.9428999434455,19.438823652860123,11.762218037781075,87.16,95.78622934858736,96.99092171847137,252.76,3.770375059344855,0.5369714808480142,1,7
2024-07-10,262.19,267.55,257.88,263.17,34529,2,0,189.06060000000002,205.29755,196.51809207784586,199.91442277621715,238.82034409182165,215.39259957340326,206.1375,268.55987543541903,143.71512456458095,178.70283010748554,223.19916666666666,267.6955032258478,21.03807779907467,13.617389990039795,87.3,94.30291185500313,95.43302525789016,262.29,0.33550650043845387,3.770375059344855,2,7
2024-07-11,265.88,270.72,239.64,240.58,49239,2,0,189.9916,205.27630000000002,198.2460100355774,200.31905538540903,239.17227527345736,217.68236324854843,209.63600000000002,271.54247345795426,147.7295265420458,187.11007836847983,228.03250000000003,268.9549216315202,20.24925323785729,14.943762639603296,66.6,85.91281376135146,92.00065165498063,263.17,-8.58380514496333,0.33550650043845387,3,7
