time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year,movement
2023-10-27,94.89,97.34,94.54,96.27,21538,1,0,103.535,99.42195,103.75679031665246,100.72191332821838,99.22669357278144,101.53409011072704,103.074,111.55328157333987,94.59471842666012,95.0883889665372,101.66666666666669,108.24494436679612,-1.904105041815015,-0.8340459326762399,39.22,8.559718814758904,9.147637208875032,93.73,2.709911447775526,-2.3442383829964557,4,10,up
2023-10-30,96.19,97.03,94.7,96.28,18518,1,0,103.3534,99.55964999999998,103.46358285325432,100.67771518564903,98.63735485822517,101.0564455552064,102.7345,111.71608443705684,93.75291556294316,94.5909957218805,100.61,106.6290042781195,-2.069542571282525,-1.0811452603974971,39.24,12.790910756826088,10.13160245000451,96.27,0.0103874519580493,2.709911447775526,0,10,up
2023-10-31,95.22,98.67,94.06,98.48,18252,1,0,103.1548,99.6988,103.26814823155809,100.6558473728565,98.60588388658012,100.8222232320058,102.66400000000002,111.7552538189175,93.57274618108254,94.3593441419613,100.04666666666668,105.73398919137205,-2.0000757630729424,-1.2649313609325863,44.12,21.495327102803728,14.281985558129568,96.28,2.2850020772746227,0.0103874519580493,1,10,up
2023-11-01,101.33,108.13,100.3,108.11,21532,1,0,103.206,99.88464999999998,103.45802477149697,100.7300180457634,100.50670710926413,101.48474839273256,102.8645,112.24583567249256,93.48316432750744,94.14468479775304,100.16583333333334,106.18698186891363,-1.1546521866913793,-1.242875526084345,59.47,48.97525211015877,27.753829989929528,98.48,9.778635255889512,2.2850020772746227,2,11,down
2023-11-02,106.39,109.39,105.9,107.93,16831,1,0,103.176,100.06735,103.63339634908532,100.80165965724836,101.99136568741127,102.0706803570296,103.11,112.74822597784367,93.47177402215628,93.85184754699527,100.40583333333332,106.95981911967137,-0.4934838326979616,-1.0929971874070683,59.14,73.49368985880315,47.98808969058855,108.11,-0.1664970863009873,9.778635255889512,3,11,up
2023-11-03,108.4,113.37,107.84,112.26,17715,1,0,103.3802,100.27505,103.97169453147414,100.91567299399216,104.04509254992904,102.99698214275416,103.3595,113.65171934278418,93.06728065721582,93.05102062567742,101.24333333333334,109.43564604098924,0.375562414250723,-0.7992852670755101,64.24,95.14276869094093,72.53723688663428,107.93,4.011859538589824,-0.1664970863009873,4,11,down
2023-11-06,111.71,113.06,110.21,111.61,15287,1,0,103.5726,100.49295,104.27123592239673,101.0220842079823,105.55807403994324,103.77998376614012,103.5915,114.3952720727522,92.7877279272478,92.74298319138732,101.99833333333332,111.25368347527936,1.000307338050959,-0.4393667460502163,62.97,92.292863611553,86.97644072043236,112.26,-0.5790130055228992,4.011859538589824,0,11,up
2023-11-07,111.58,114.64,111.23,113.44,16947,1,0,103.7908,100.7102,104.63079529798902,101.14564555914666,107.1344592319546,104.6581670601274,103.8145,115.2212514656882,92.40774853431178,92.57938950755832,102.97416666666663,113.36894382577498,1.624363248856838,-0.0266207470688054,65.06,93.42337130264178,93.61966786837856,111.61,1.6396380252665432,-0.5790130055228992,1,11,up
2023-11-08,113.73,115.31,112.87,113.57,16097,1,0,103.9452,100.8958,104.98135234512672,101.26927097646858,108.42156738556368,105.46833369102492,104.08400000000002,116.12750015568484,92.0404998443152,92.94102118485712,104.10333333333334,115.26564548180956,2.105155050783296,0.3997344125016148,65.21,92.6372926841179,92.78450919943757,113.44,0.1145980253878686,1.6396380252665432,2,11,down
2023-11-09,114.53,115.8,113.05,113.46,21092,1,0,104.087,101.0897,105.31384833159234,101.39057176277235,109.42925390845096,106.19484881002263,104.309,116.86567933810446,91.75232066189554,93.36246646425585,105.09333333333332,116.8242002024108,2.449078484762353,0.8096032269537625,64.96,92.09543014846668,92.71869804507544,113.57,-0.0968565642335161,0.1145980253878686,3,11,up
2023-11-10,114.12,119.69,114.06,118.38,19050,1,0,104.3356,101.3078,105.82624643623578,101.55962079995872,111.21940312676078,107.3025898272933,104.966,118.94344096750112,90.98855903249888,94.82322787970296,106.96,119.09677212029702,3.083103072811312,1.2643031961252724,70.51,92.31021897553671,92.34764726937377,113.46,4.336329984135379,-0.0968565642335161,4,11,down
2023-11-13,117.75,118.56,116.0,116.88,16645,1,0,104.4858,101.5177,106.2597269681481,101.71206238403872,112.35152250140864,108.17326347935754,105.476,120.38001207728908,90.57198792271092,97.72852243402852,108.88916666666664,120.0498108993048,3.425052786264928,1.6964531141532035,67.02,91.3990277112778,91.93489227842709,118.38,-1.2671059300557563,4.336329984135379,0,11,up
2023-11-14,120.44,122.09,119.21,119.78,15392,1,0,104.6626,101.73855,106.78993375371093,101.8918428578294,113.83721800112691,109.2284213448705,106.2125,122.36317908788908,90.06182091211093,100.44136361347644,110.84833333333334,121.25530305319025,3.885269196677143,2.1342163306579915,70.1,92.17906275298292,91.96276981326582,116.88,2.481177275838476,-1.2671059300557563,1,11,down
2023-11-15,119.78,120.13,116.86,117.93,17335,1,0,104.8364,101.9654,107.22679909670266,102.05142651098532,114.65577440090154,110.01947394988228,106.9985,123.81007966997676,90.1869203300232,104.25071196485426,112.6525,121.05428803514572,4.053982689773022,2.518169602480998,65.88,88.87420363049058,90.81743136491713,119.78,-1.5444982467857638,2.481177275838476,2,11,up
2023-11-16,117.86,120.71,117.27,119.9,18259,1,0,105.0976,102.1896,107.7237873674202,102.22902425714466,115.70461952072124,110.91770359080206,107.866,125.44299906127254,90.28900093872748,108.4702137920561,114.4375,120.4047862079439,4.297117390178343,2.8739591600204677,68.08,89.79247870522272,90.2819150295654,117.93,1.6704824896124792,-1.5444982467857638,3,11,up
2023-11-17,119.51,121.47,118.8,120.72,15989,1,0,105.3902,102.37115,108.23344276477629,102.41301406553129,116.707695616577,111.80882144618369,108.8155,127.00504807025106,90.62595192974894,109.74224390224916,115.48833333333334,121.23442276441752,4.504050646733191,3.199977457363012,68.98,90.81936020929952,89.82868084833761,119.9,0.6839032527105937,1.6704824896124792,4,11,up
2023-11-20,120.74,121.92,120.06,121.5,13188,1,0,105.7172,102.5396,108.75369991125564,102.60293432358569,117.6661564932616,112.6898376783488,109.8895,128.4084875263194,91.3705124736806,111.50008670172014,116.61916666666669,121.7382466316132,4.677071851763543,3.495396336243118,69.85,94.86388602958289,91.82524164803505,120.72,0.6461232604373812,0.6839032527105937,0,11,down
2023-11-21,120.04,120.55,117.93,119.14,15589,1,0,105.9886,102.7043,109.16100579708876,102.76748224076394,117.96092519460927,113.2762160712262,110.7675,129.2924603238434,92.2425396761566,112.38688560769626,117.1925,121.99811439230372,4.57106770354784,3.710530609704063,64.0,91.39453045883236,92.35925889923828,121.5,-1.942386831275722,0.6461232604373812,1,11,up
2023-11-22,122.8,124.76,121.44,122.38,18677,1,0,106.2882,102.8972,109.6793977266147,102.96263167120412,118.84474015568745,114.1038327920238,112.0875,129.96040001650462,94.2145999834954,113.56408710865789,118.09,122.61591289134208,4.694385619292845,3.90730161162182,67.97,88.33500597659209,91.53114082166913,119.14,2.7194896760114107,-1.942386831275722,2,11,up
2023-11-24,123.03,123.19,121.84,122.68,5419,1,0,106.611,103.07975,110.18922526674746,103.1588243908936,119.61179212454996,114.88348435638528,113.535,129.8475773561375,97.22242264386252,114.49583770924862,118.86,123.2241622907514,4.761436571864635,4.078128603670383,68.32,84.47238311660452,88.067306517343,122.38,0.2451380944598957,2.7194896760114107,4,11,up
2023-11-27,122.49,123.87,122.3,122.77,12582,1,0,107.0382,103.26975,110.68258898177696,103.35396046660613,120.24343369963997,115.60044032398662,114.86,129.5745737281094,100.1454262718906,115.70966366692105,119.62666666666668,123.54366966641228,4.766887471208747,4.215880377178056,68.43,85.643405776351,86.15026495651587,122.68,0.0733615911313823,0.2451380944598957,0,11,down
2023-11-28,122.02,122.52,120.78,121.89,13432,1,0,107.4306,103.4616,111.1220952962171,103.53839867091853,120.57274695971198,116.17221847635146,116.1405,128.4206001217403,103.8603998782597,117.48965664070866,120.32916666666668,123.16867669262469,4.646635184698198,4.3020313386820845,66.0,82.28616004933271,84.13398298076275,122.77,-0.7167874888001968,0.0733615911313823,1,11,up
2023-11-29,124.95,125.71,123.47,123.69,15507,1,0,107.87,103.67244999999998,111.61495430420858,103.73891211697902,121.1961975677696,116.8556531603195,117.401,127.0687689256604,107.7332310743396,117.7670462663472,120.77166666666666,123.77628706698611,4.643057066381417,4.370236484221951,68.46,81.73274886710442,83.2207715642627,121.89,1.4767413241447258,-0.7167874888001968,2,11,down
2023-11-30,123.55,123.6,119.66,121.16,16845,1,0,108.2818,103.86295,111.9892698216906,103.91225627501905,121.18895805421568,117.24695741847228,118.0535,126.84691861848762,109.2600813815124,118.69315495177362,121.12833333333334,123.56351171489308,4.385518004265634,4.373292788230688,61.69,73.61683626045594,79.21191505896435,123.69,-2.0454361710728453,1.4767413241447258,3,11,down
2023-12-01,119.41,121.4,118.65,121.09,18375,1,0,108.7808,104.0381,112.34616120123216,104.08317909815318,121.16916644337256,117.59632492588388,118.7115,126.25731811336344,111.16568188663656,118.87896662361632,121.2375,123.59603337638367,4.128180927060782,4.324270415996708,61.51,65.80287506391726,73.71748673049255,121.16,-0.0577748431825675,-2.0454361710728453,4,12,down
2023-12-04,119.08,119.08,116.35,118.51,13677,1,0,109.2314,104.20635,112.58788036981127,104.22672955488798,120.63733315469804,117.67938629625807,119.024,125.96896191493974,112.07903808506026,119.07198663866008,121.28583333333334,123.4996800280066,3.673706796178777,4.194157692033121,55.08,45.48043815380266,61.63338315939196,121.09,-2.1306466264761736,-0.0577748431825675,0,12,down
2023-12-05,117.47,118.48,116.45,118.38,15584,1,0,109.6606,104.3959,112.8150223160932,104.36755811653089,120.18586652375843,117.74307845114372,119.3625,125.43404304933787,113.2909569506621,118.69175057133216,121.15916666666668,123.6265827620012,3.265401345531288,4.0084064227327545,54.77,32.39504754695284,47.89278692155759,118.51,-0.1096953843557568,-2.1306466264761736,1,12,down
2023-12-06,122.38,122.78,116.37,116.82,18607,1,0,110.0786,104.5883,112.97208026448168,104.49146301089378,119.51269321900676,117.65916222831248,119.5315,125.10169308462132,113.9613069153787,117.77726591794811,120.83416666666666,123.8910674153852,2.7838469172971543,3.763494521645635,51.05,16.595441595441606,31.490309098732368,118.38,-1.3177901672579817,-0.1096953843557568,2,12,up
2023-12-07,121.84,128.67,121.0,128.08,20030,1,0,110.6802,104.84494999999998,113.56454770509026,104.72617482173068,121.2261545752054,118.6065111166477,120.257,126.29265439699476,114.22134560300522,117.08958086641316,121.3825,125.6754191335868,3.27306955138954,3.665409527594416,67.96,40.64014689014693,29.87687867751379,116.82,9.638760486218125,-1.3177901672579817,3,12,up
2023-12-08,128.0,130.97,126.88,128.64,19045,1,0,111.1984,105.1057,114.1557419127338,104.96412333096718,122.70892366016432,119.51864646967972,121.016,127.25618397164392,114.77581602835608,117.0798593351921,122.17416666666668,127.26847399814126,3.663736064693936,3.665074835014321,68.55,61.43177799299551,39.55578882619468,128.08,0.4372267332916735,9.638760486218125,4,12,up
2023-12-11,129.15,134.99,128.23,134.22,19538,1,0,111.8232,105.37885,114.94257556321482,105.25522658140532,125.01113892813146,120.85513315425428,121.80800000000002,130.16923579382623,113.4467642061738,116.0221873001198,123.16083333333334,130.29947936654688,4.373190044465829,3.8066978769046234,73.68,91.71435505668843,64.59542664661029,128.64,4.337686567164178,0.4372267332916735,0,12,up
2023-12-12,132.94,139.88,132.5,137.38,18751,1,0,112.5094,105.67565,115.8224745607358,105.57487606815752,127.48491114250515,122.3573937765948,122.833,133.28996724676708,112.3760327532329,115.14190872375784,124.38583333333332,133.6297579429088,5.131272905603737,4.0716128826444455,76.06,89.76909727579523,80.97174344182639,134.22,2.354343614960519,4.337686567164178,1,12,up
2023-12-13,138.59,139.23,136.01,137.94,17676,1,0,113.2704,105.9717,116.68982849953048,105.8969171023052,129.57592891400415,123.7739943423589,123.741,135.98152433517282,111.50047566482714,114.88842599802356,125.65,136.41157400197642,5.711408789337398,4.399572063983037,76.47,92.3331901502176,91.27221416090042,137.38,0.4076284757606574,2.354343614960519,2,12,no_change
2023-12-14,138.75,141.8,135.71,137.94,22369,1,0,113.9472,106.2669,117.52316855837245,106.2157537480534,131.24874313120333,125.06181303850808,124.7415,138.13534974531063,111.34765025468936,115.26331965818017,126.9875,138.71168034181986,6.10084392571747,4.739826436329924,76.47,88.65449254403869,90.25225999001718,137.94,0.0,0.4076284757606574,3,12,up
2023-12-15,139.64,140.16,137.25,139.45,18914,1,0,114.6758,106.5731,118.38304430118136,106.54644276548572,132.88899450496268,126.36983003500735,125.71899999999998,140.3529726663663,111.08502733363366,115.62573650184858,128.30083333333332,140.97593016481807,6.456887477858942,5.083238644635728,77.65,89.11814008840997,90.03527426088874,137.94,1.094678845875019,0.0,4,12,down
2023-12-18,138.41,139.77,137.65,139.07,14037,1,0,115.3118,106.86685,119.19429746584092,106.87006025040624,134.12519560397016,127.52439094091577,126.6365,142.174767953667,111.09823204633295,116.83839315593326,129.79333333333332,142.74827351073338,6.631942825230624,5.392979480754708,76.61,88.29076620825138,88.68779961356667,139.45,-0.2724991036213708,1.094678845875019,0,12,up
2023-12-19,140.95,143.45,138.8,139.9,16033,1,0,115.97039999999998,107.15905,120.00628580051382,107.19871636731764,135.28015648317614,128.6494463099234,127.5565,143.92596947826823,111.18703052173178,118.4282589690579,131.36083333333332,144.29340769760876,6.759727580861068,5.666329100775981,77.32,88.97988724484487,88.79626451383541,139.07,0.5968217444452417,-0.2724991036213708,1,12,down
2023-12-20,139.14,139.44,135.37,136.09,16375,1,0,116.5126,107.43425,120.63701969068975,107.4861918263493,135.44212518654092,129.32586028174853,128.40400000000002,144.69765324290273,112.11034675709732,121.17888396075026,132.82583333333335,144.47278270591644,6.478878285917858,5.828838937804356,67.13,83.00492729878181,86.75852691729268,139.9,-2.7233738384560446,0.5968217444452417,2,12,up
2023-12-21,138.14,139.97,137.38,139.84,19762,1,0,117.1458,107.7233,121.39007774203526,107.8081202658881,136.32170014923275,130.28169116522594,129.277,146.04999388898574,112.50400611101423,124.68680776877676,134.61416666666665,144.54152556455654,6.484151592889219,5.959901468821329,71.16,82.14022140221404,84.70834531528023,136.09,2.755529429054304,-2.7233738384560446,3,12,down
2023-12-22,140.21,140.53,138.31,139.61,15980,1,0,117.7588,107.99445,122.10458449724956,108.12455688015788,136.9793601193862,131.1297192411145,130.12349999999998,147.18565610642312,113.06134389357683,130.53435348723804,136.51333333333332,142.4923131794286,6.396042057406476,6.047129586538358,70.59,81.78002946942324,82.30839272347303,139.84,-0.1644736842105199,2.755529429054304,4,12,up
2023-12-26,140.72,143.84,140.57,143.42,13913,1,0,118.5224,108.29025,122.94048314441623,108.4757553191613,138.26748809550895,132.24701749192226,131.156,148.802459588256,113.509540411744,132.53045779892406,137.79166666666666,143.05287553440925,6.558052625818505,6.149314194394388,74.27,90.32327311081484,84.74784132748404,139.61,2.729030871714033,-0.1644736842105199,1,12,up
2023-12-27,144.23,146.24,143.17,145.83,15586,1,0,119.3054,108.60585,123.83811125639993,108.8474393458363,139.77999047640716,133.4818340835657,132.353,150.56178370457377,114.14421629542623,134.811142795497,139.22416666666666,143.63719053783632,6.802499052627724,6.279951166041055,76.3,94.22214894584891,88.77515050869567,143.42,1.6803793055361949,2.729030871714033,2,12,up
2023-12-28,146.12,150.38,146.01,148.62,15765,1,0,120.1768,108.9381,124.80995003065875,109.24318621801704,141.54799238112574,134.8580309850597,133.59949999999998,152.65883626860992,114.54016373139004,135.12395160617024,140.42416666666665,145.72438172716306,7.13905965422893,6.451772863678631,78.42,96.45243064336717,93.66595090001032,145.83,1.9131865871219844,1.6803793055361949,3,12,down
2023-12-29,149.1,151.01,147.2,147.27,19027,1,0,121.078,109.2409,125.69073630396626,109.6215624745542,142.6923939049006,135.98639180459972,134.905,153.9541275390751,115.8558724609249,135.4506026350331,141.2483333333333,147.04606403163356,7.213697622386832,6.604157815420271,74.93,91.48944071496048,94.05467343472552,148.62,-0.9083568833265998,1.9131865871219844,4,12,down
2024-01-02,142.54,143.16,137.43,138.12,18320,1,0,121.7894,109.4871,126.17815840969308,109.90512901709594,141.77791512392048,136.18035618599973,135.75650000000002,153.75276213967638,117.76023786032366,135.48441150482478,141.26333333333335,147.04225516184192,6.460052752739756,6.575336802884168,56.56,68.81823145156777,85.58670093663181,147.27,-6.213078019963336,-0.9083568833265998,1,1,down
