time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_14,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,day_of_week,month_of_year
2021-12-10,46.0,47.09,45.84,47.02,8192,0,0,47.83879999999999,47.1205,47.71858736921316,47.610345085852195,46.5006894277999,47.148979410684895,47.242,49.632034309377396,44.8519656906226,45.024977158016036,46.6325,48.240022841983965,-0.6545674385019709,-0.5825898403057767,47.44,29.453681710213715,25.468461335444626,46.16,1.8630849220104162,0.9623797025371861,4,12
2021-12-13,46.66,47.9,46.65,47.84,10270,0,0,47.883,47.14295,47.72334864885186,47.61263020937606,46.76855154223992,47.211799464258995,47.171499999999995,49.398042386751506,44.944957613248484,45.162843798908696,46.54833333333334,47.93382286775798,-0.5130451296283525,-0.5686808981702918,53.25,46.23911322248612,32.83188176299809,47.02,1.7439387494683212,1.8630849220104162,0,12
2021-12-14,47.66,48.42,47.37,48.31,9569,0,0,47.9446,47.171800000000005,47.74635458419101,47.61956921226784,47.07684123379194,47.311635876599084,47.14,49.28178430286551,44.99821569713449,45.159779693717496,46.550000000000004,47.94022030628251,-0.3588262821674988,-0.5267099749697332,56.24,63.26207442596992,46.31828978622324,47.84,0.9824414715718932,1.7439387494683212,1,12
2021-12-15,48.3,48.82,47.75,48.61,9486,0,0,48.0066,47.20249999999999,47.780223031869795,47.62942424498159,47.38347298703356,47.42966897872644,47.185,49.40903687019822,44.96096312980178,45.049597640955554,46.639166666666675,48.228735692377796,-0.20997873749398366,-0.4633637274745833,58.08,75.85114806017417,61.78411190287673,48.31,0.6209894431794538,0.9824414715718932,2,12
2021-12-16,48.38,48.83,47.62,47.78,10243,0,0,48.04499999999999,47.22615,47.780214285521964,47.63092251120068,47.46277838962685,47.46151725338767,47.209,49.44779342503973,44.97020657496028,45.060071818975544,46.718333333333334,48.37659484769112,-0.1571781969378776,-0.4021266213672422,51.61,77.8895770459371,72.33426651069372,48.61,-1.7074675992594046,0.6209894431794538,3,12
2021-12-17,47.45,47.97,46.11,46.13,11354,0,0,48.03979999999999,47.24370000000001,47.71549999981522,47.615987958850425,47.19622271170148,47.34047023035242,47.1295,49.40272216248239,44.85627783751761,45.13427882529471,46.75333333333333,48.37238784137195,-0.2456429791581627,-0.37082989292542634,41.67,61.61784811960913,71.78619107524013,47.78,-3.453327752197566,-1.7074675992594046,4,12
2021-12-20,45.93,46.55,45.87,46.4,8822,0,0,48.0364,47.26085,47.66391176452835,47.603888576175294,47.036978169361184,47.25497293668402,47.076499999999996,49.36579923775838,44.78720076224161,45.40127703178335,46.85916666666666,48.31705630154997,-0.29061518198991365,-0.3547869507383238,43.58,45.35809018567641,61.62183845040755,46.13,0.5853024062432155,-3.453327752197566,0,12
2021-12-21,46.22,46.61,46.0,46.54,6431,0,0,48.037200000000006,47.2733,47.61983679337038,47.593302620193455,46.93758253548895,47.189975396985474,46.9905,49.22404852197151,44.75695147802848,45.52618795658557,46.91833333333333,48.31047871008109,-0.31136986874424366,-0.3461035343395078,44.6,34.394341290893,47.12342653205951,46.4,0.3017241379310365,0.5853024062432155,1,12
2021-12-22,46.53,46.65,46.16,46.61,6606,0,0,48.04,47.286,47.58023535049311,47.58351851451989,46.87206602839117,47.137250360895884,46.890499999999996,49.000746194168144,44.78025380583185,45.56697806556452,46.94166666666666,48.316355267768806,-0.3184982430532628,-0.34058247608225883,45.13,38.533687002652506,39.428706159740635,46.54,0.1504082509669047,0.3017241379310365,2,12
2021-12-23,46.6,46.71,46.28,46.49,5468,0,0,48.047799999999995,47.29485,47.53748102302279,47.572637733280885,46.79565282271294,47.07840941899626,46.772499999999994,48.68602946149286,44.85897053850713,45.61926330434891,46.9675,48.31573669565109,-0.3300261916651337,-0.33847121919883383,44.35,38.41244994379013,37.11349274577854,46.61,-0.25745548165628795,0.1504082509669047,3,12
2021-12-27,46.43,46.95,46.43,46.9,5061,0,0,48.0534,47.306999999999995,47.51248176721798,47.56594482051192,46.81652225817035,47.06219038090569,46.702999999999996,48.487646743756635,44.91835325624336,45.83903172447387,47.06583333333333,48.29263494219279,-0.3025905252879397,-0.331295080416655,47.7,40.83915050784862,39.26176248476374,46.49,0.8819100881910069,-0.25745548165628795,0,12
2021-12-28,46.83,47.65,46.83,47.59,6202,0,0,48.068400000000004,47.322649999999996,47.51552169791531,47.56618417553171,46.97121780653628,47.11017307355063,46.7055,48.49496332736974,44.91603667263026,46.014206999508396,47.185,48.35579300049161,-0.22260428496064577,-0.30955692132545315,52.84,49.12280701754395,42.791469156394236,46.9,1.4712153518123827,0.8819100881910069,1,12
2021-12-29,47.45,47.83,47.43,47.58,4998,0,0,48.0754,47.340149999999994,47.51805025878138,47.56632164642194,47.09297424522902,47.15288461231875,46.743,48.57231790566899,44.913682094331016,46.05268140382403,47.231666666666676,48.41065192950932,-0.15819792248243658,-0.2792851215568498,52.76,59.187442289935426,49.716466605109325,47.59,-0.021012817818877316,1.4712153518123827,2,12
2021-12-30,47.75,47.89,47.48,47.73,4394,0,0,48.0656,47.36214999999999,47.526362013338975,47.56795028675605,47.22037939618322,47.2053496475625,46.844,48.65701296189552,45.030987038104485,46.053315588754224,47.222500000000004,48.391684411245784,-0.09396845988575109,-0.24222178922263007,53.9,64.74521102968653,57.685153445721966,47.58,0.31525851197982124,-0.021012817818877316,3,12
2021-12-31,47.68,48.34,47.61,48.24,4993,0,0,48.0574,47.38365000000001,47.55434781673745,47.57463734857937,47.42430351694658,47.29940877051136,46.9995,48.72938410016427,45.26961589983573,46.059390770434426,47.21666666666667,48.37394256289891,-0.0018916050321067246,-0.19415575238452543,57.65,69.55074370918042,64.49446567626745,47.73,1.0685103708359733,0.31525851197982124,4,12
2022-01-03,47.95,48.25,47.66,48.21,6237,0,0,48.0428,47.40415,47.58005966706147,47.580959365011424,47.58144281355727,47.38218979137397,47.1185,48.83761925124498,45.399380748755014,46.10732798948037,47.18333333333333,48.25933867718629,0.06787677532368264,-0.1417492468428838,57.36,74.11077465425295,69.46890979770663,48.24,-0.062189054726369264,1.0685103708359733,0,1
2022-01-04,47.91,48.36,47.25,47.34,6625,0,0,48.001000000000005,47.4176,47.57064556247083,47.57856175938942,47.53315425084582,47.378354355794514,47.169,48.851449404885955,45.48655059511404,46.10138560398537,47.14666666666667,48.191947729347966,0.052363377877952644,-0.10292672189871652,49.44,69.59459459459474,71.08537098600937,48.21,-1.8046048537647685,-0.062189054726369264,1,1
2022-01-05,47.5,48.63,47.45,47.97,10738,0,0,47.9608,47.43545,47.58630652080531,47.582456667256196,47.62052340067666,47.43214032344955,47.258500000000005,48.91116179238255,45.60583820761746,46.31358604024471,47.300000000000004,48.2864139597553,0.08986868326516628,-0.06436764086593996,54.35,66.55405405405416,70.08647443430061,47.34,1.330798479087436,-1.8046048537647685,2,1
2022-01-06,47.81,48.2,47.46,47.84,9532,0,0,47.925999999999995,47.45139999999999,47.596255284695296,47.5850192874825,47.664418720541335,47.46921847586323,47.3645,48.87465860094266,45.85434139905734,46.5016250765618,47.419999999999995,48.33837492343819,0.10785866687890433,-0.029922379316971108,53.21,63.99497323410378,66.71454062758423,47.97,-0.27100271002709064,1.330798479087436,3,1
2022-01-07,47.66,48.45,47.63,48.31,9105,0,0,47.909,47.46770000000001,47.624245273530775,47.59223302591552,47.793534976433065,47.54565315987566,47.472,48.92904632733523,46.014953672664774,46.67431486381597,47.5675,48.46068513618403,0.15821710228135544,0.007705517002694201,56.76,76.90951821386608,69.15284850067468,47.84,0.9824414715718932,-0.27100271002709064,4,1
2022-01-10,48.3,48.48,47.69,48.22,9377,0,0,47.88400000000001,47.48125,47.647608203980546,47.5984794634686,47.87882798114645,47.60695741806878,47.532000000000004,49.008354970866115,46.05564502913389,46.886064894966744,47.701666666666675,48.51726843836661,0.1886891858327786,0.043902250768711085,55.89,81.39775169449496,74.10074771415493,48.31,-0.18629683295384725,0.9824414715718932,0,1
2022-01-11,48.0,48.2,47.71,48.06,7126,0,0,47.8498,47.4955,47.66378043127543,47.60307170761319,47.915062384917164,47.64814310733525,47.543,49.03159799811805,46.05440200188195,47.21972582667018,47.8325,48.44527417332983,0.1976494884917841,0.07465169831332569,54.28,83.24650680411962,80.51792557082689,48.22,-0.3318125259228477,-0.18629683295384725,1,1
2022-01-12,47.83,47.98,47.68,47.77,7258,0,0,47.806599999999996,47.50785,47.66794590455875,47.604732685646894,47.88604990793373,47.65922100666841,47.516,48.96708786777406,46.064912132225935,47.45627263288269,47.905,48.353727367117315,0.17928334968055282,0.09557802858677111,51.4,74.91265954335286,79.85230601398915,48.06,-0.6034124011652042,-0.3318125259228477,2,1
2022-01-13,47.67,48.55,47.67,48.47,11274,0,0,47.778400000000005,47.524249999999995,47.699399006340755,47.61334231066533,48.00283992634699,47.73292818788037,47.509,48.94012403375846,46.07787596624154,47.49822266900684,47.97833333333333,48.45844399765982,0.21869126543037964,0.12020067595549283,57.29,77.68486832316617,78.61467822354622,47.77,1.4653548252040904,-0.6034124011652042,3,1
2022-01-14,48.14,48.86,48.04,48.37,12432,0,0,47.744800000000005,47.533649999999994,47.725697084523475,47.620871242897515,48.07627194107759,47.790843807163974,47.5385,49.014376349834585,46.06262365016541,47.575373335336096,48.04416666666666,48.51295999799723,0.23909699696736908,0.14397994015786808,56.24,77.33119900397958,76.64290895683287,48.47,-0.206313183412421,1.4653548252040904,4,1
2022-01-18,47.89,48.19,47.36,47.53,10790,0,0,47.6874,47.5379,47.71802268905197,47.619967051425895,47.967017552862075,47.76713073378543,47.6085,48.93584735468944,46.281152645310556,47.52729535437981,48.027499999999996,48.52770464562018,0.18535109435995878,0.15225417099828623,48.25,61.9935486802053,72.33653866911702,48.37,-1.736613603473225,-0.206313183412421,1,1
2022-01-19,47.36,48.32,47.28,47.93,12268,0,0,47.6446,47.54455,47.72633552477543,47.62305195638684,47.95961404228966,47.781937030714026,47.685,48.89620601055355,46.473793989446456,47.509712654588284,48.001666666666665,48.493620678745046,0.17303904993125485,0.15641114678487994,51.77,45.163132719354614,61.49596013451316,47.53,0.8415737428992154,-1.736613603473225,2,1
2022-01-20,47.23,48.14,47.03,47.1,9138,0,0,47.592000000000006,47.54715,47.70177334733325,47.617847459308365,47.78769123383173,47.719942755194566,47.71300000000001,48.83999778171967,46.58600221828035,47.30330596691793,47.90916666666667,48.51502736641541,0.09521008008049137,0.14417093344400225,44.95,21.15082193485619,42.7691677781387,47.93,-1.731692050907574,0.8415737428992154,3,1
2022-01-21,46.96,47.41,46.68,46.73,13859,0,0,47.528200000000005,47.547999999999995,47.6636645886143,47.60901315623067,47.576152987065385,47.62994795926779,47.719,48.82349807605131,46.614501923948694,47.10918798695518,47.85833333333333,48.60747867971148,0.003632282276271326,0.11606320321045607,42.27,16.11824647946455,27.477400377891787,47.1,-0.7855626326964016,-1.731692050907574,4,1
2022-01-24,46.25,46.83,45.75,46.75,10053,0,0,47.474000000000004,47.54875,47.62783460474708,47.60046576164131,47.41092238965231,47.549952690243444,47.732,48.78316316526077,46.68083683473923,46.881480972085185,47.75666666666666,48.631852361248136,-0.06656265654215332,0.0795380312599342,42.47,12.757685143228676,16.675584519183136,46.73,0.042799058420728286,-0.7855626326964016,0,1
2022-01-25,46.5,46.75,45.6,45.67,8685,0,0,47.39719999999999,47.544799999999995,47.55105677710994,47.58125714709762,47.062737911721854,47.37904790022131,47.670500000000004,49.01278871708029,46.32821128291972,46.34803868946977,47.57583333333334,48.80362797719692,-0.20695398859029268,0.02223962728988882,35.37,12.198386027155946,13.69143921661639,46.75,-2.310160427807484,0.042799058420728286,1,1
2022-01-26,45.66,46.25,45.04,45.21,10184,0,0,47.316399999999994,47.5388,47.45925062898799,47.557662548619035,46.69219032937749,47.181861727473915,47.5515,49.270398193611555,45.83260180638844,45.79903706416649,47.317499999999995,48.8359629358335,-0.35128390414265454,-0.052465078996619854,32.86,12.917280626640448,12.624450599008355,45.67,-1.007225749945262,-2.310160427807484,2,1
2022-01-27,45.67,46.35,45.12,45.27,8735,0,0,47.242999999999995,47.531600000000005,47.37339766314532,47.53489973718999,46.407752263502,47.00805611588538,47.436,49.42148130185129,45.45051869814871,45.3974261672162,47.071666666666665,48.74590716611713,-0.4555733376478628,-0.13308673072686844,33.52,4.206147817428515,9.77393815707497,45.21,0.13271400132714994,-1.007225749945262,3,1
2022-01-28,45.13,45.84,44.66,45.84,8064,0,0,47.2056,47.52675,47.31326442145335,47.5180350631881,46.294201810801596,46.90186919625944,47.341499999999996,49.438777044169676,45.24422295583032,45.20519038077971,46.88666666666666,48.568142952553615,-0.4866197788539566,-0.20379334035228608,39.64,12.855480761240031,9.992969735102998,45.27,1.2591119946984808,0.13271400132714994,4,1
2022-01-31,45.56,46.67,45.56,46.62,6670,0,0,47.192,47.52715,47.286077581396356,47.50909939091758,46.35936144864127,46.87624472387222,47.26049999999999,49.33775275303731,45.18324724696268,45.15567900193211,46.79083333333333,48.425987664734556,-0.44317616693447803,-0.2516699056687245,46.84,26.927615723427333,14.66308143403196,45.84,1.7015706806282616,1.2591119946984808,0,1
2022-02-01,46.37,47.04,46.26,46.96,5739,0,0,47.17679999999999,47.527350000000006,47.27329022526317,47.50363571538606,46.479489158913026,46.88385883988383,47.198,49.23198721726591,45.16401278273409,45.21076695471454,46.665,48.119233045285455,-0.37696620127751146,-0.27672916479048193,49.66,43.17460317460325,27.652566553090207,46.62,0.7293007293007303,1.7015706806282616,1,2
2022-02-02,47.0,47.19,46.71,46.93,6384,0,0,47.16620000000001,47.526799999999994,47.25982786348815,47.497927897322526,46.569591327130425,46.88805349080348,47.177499999999995,49.21361271790171,45.14138728209828,45.299811761218315,46.544999999999995,47.790188238781674,-0.323189547828008,-0.2860212413979872,49.41,51.825396825396865,40.642538574475815,46.96,-0.06388415672913261,0.7293007293007303,2,2
2022-02-03,46.74,47.32,46.56,46.93,5763,0,0,47.1396,47.5287,47.24689343746901,47.492276873468576,46.641673061704346,46.891866809821344,47.1255,49.13088749372812,45.12011250627189,45.315702009668364,46.495,47.67429799033163,-0.2773737703638375,-0.28429174719115724,49.41,54.28571428571434,49.761904761904816,46.93,0.0,-0.06388415672913261,3,2
2022-02-04,46.93,46.93,46.1,46.45,5993,0,0,47.096399999999996,47.5277,47.21564271443101,47.48190595930471,46.60333844936348,46.85169709983758,47.056000000000004,49.05385284743425,45.05814715256576,45.38637800338049,46.37166666666667,47.35695532995285,-0.27660786186211794,-0.2827549701253494,45.21,52.33411397345831,52.815075028189845,46.93,-1.02279991476667,0.0,4,2
2022-02-07,46.6,46.65,45.86,45.98,6181,0,0,47.038999999999994,47.5279,47.1671861373945,47.46696162140119,46.47867075949078,46.77245190894325,46.939499999999995,48.90270630602113,44.97629369397886,45.339987048638676,46.278333333333336,47.216679618027996,-0.3103484422455338,-0.2882736645493863,41.48,46.34009888108255,50.986642380085065,46.45,-1.011840688912824,-1.02279991476667,0,2
2022-02-08,46.1,46.41,45.81,45.99,6788,0,0,46.993,47.5271,47.12102197514374,47.45226548586486,46.38093660759263,46.701319917221134,46.827999999999996,48.740282405922606,44.915717594077385,45.29510549126903,46.21666666666667,47.13822784206431,-0.332448914714071,-0.29710871458232324,41.59,41.06368946674211,46.57930077376099,45.98,0.02174858634189647,-1.011840688912824,1,2
2022-02-09,46.15,46.25,45.81,45.88,6248,0,0,46.9598,47.5267,47.07235444670673,47.43662105316969,46.280749286074105,46.62665447020103,46.719,48.58594295574374,44.85205704425626,45.246744142155336,46.14416666666667,47.041589191178005,-0.3547504368508001,-0.3086370590360186,40.68,39.54920031290873,42.31766288691113,45.99,-0.23918243096324732,0.02174858634189647,2,2
2022-02-10,45.5,45.67,45.15,45.35,6757,0,0,46.930200000000006,47.5208,47.00481113507118,47.41585865463069,46.09459942885928,46.51059497291003,46.598,48.490306529080634,44.705693470919364,45.17948764000665,46.1175,47.05551235999335,-0.41045960163769024,-0.32900156755635296,36.54,36.173958930764904,38.92894957013858,45.88,-1.1551874455100308,-0.23918243096324732,3,2
2022-02-11,45.58,45.72,44.7,45.1,8376,0,0,46.918,47.51325,46.93011265918604,47.39281528493287,45.89567954308743,46.38235906628184,46.429500000000004,48.222592022178794,44.636407977821214,45.1494896286555,46.10833333333333,47.06717703801115,-0.46937180081103236,-0.35707561420728884,34.74,28.94827979038524,34.890479678019624,45.35,-0.5512679162072764,-1.1551874455100308,4,2
2022-02-14,45.18,45.28,44.22,44.64,8045,0,0,46.908199999999994,47.499750000000006,46.84030431961011,47.36542408806787,45.644543634469954,46.22396278752895,46.243,47.964454036563644,44.52154596343636,44.96695561407359,46.05583333333334,47.14471105259309,-0.5468742725187923,-0.39503534586958955,31.66,18.676530034764458,27.9329229186382,45.1,-1.0199556541020005,-0.5512679162072764,0,2
2022-02-15,44.9,45.19,44.59,44.79,5839,0,0,46.8874,47.4893,46.759900228645016,47.33979797773884,45.47363490757596,46.093602534117224,46.106,47.83206372999414,44.379936270005864,44.759974425557864,45.968333333333334,47.1766922411088,-0.5893975848537281,-0.4339077936664173,33.73,16.158945751475542,21.26125185887508,44.64,0.33602150537634934,-1.0199556541020005,1,2
2022-02-16,44.87,44.94,44.21,44.49,6564,0,0,46.85060000000001,47.47755,46.670884533404035,47.31144177895537,45.27690792606077,45.94782048556112,45.934,47.58259212663451,44.285407873365486,44.47957737529144,45.79083333333333,47.10208929137522,-0.639928412639172,-0.47511191746096826,31.66,13.64623310168382,16.16056962930794,44.79,-0.6697923643670389,0.33602150537634934,2,2
